    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
  115    8.624576   17.249153   23.209549    6.801242     1.874389    78.874751
  116   12.936865   21.561441   23.209549    6.801736     2.015310    79.504295
  117    8.631084   21.567088   27.646262    6.774860     1.947167    79.320038
  118   12.922051   17.241470   27.664266    6.780814     1.929216    79.253501
  119    8.614369   17.200583   31.311009    6.656144     1.718316    76.686700
  120   13.010238   21.618079   31.820187    6.741288     1.949035   130.187740
  121   17.249153    4.312288   18.897261    6.774938     1.959047   354.162244
  122   21.561441   25.873729   18.897261    6.773881     1.959047   368.718540
  123   17.249153   25.873729   23.209549    6.795365     2.015310    79.371221
  124   21.561441    4.312288   23.209549    6.800960     2.015310    79.368662
  125   17.249944    4.320873   27.621451    6.776992     1.971978    79.445436
  126   21.570655    0.008715   27.563393    6.781794     1.889139    77.600307
  127   17.266023   25.867356   31.913730    6.726602     2.005597   158.844807
  128   21.604440    4.290945   31.796600    6.727800     1.979171   119.372883
  129   17.249153   12.936865   18.897261    6.772873     1.959047   355.792406
  130   21.561441    8.624576   18.897261    6.776604     1.959047   357.755254
  131   17.249153    8.624576   23.209549    6.808165     2.015310    79.657843
  132   21.561441   12.936865   23.209549    6.800496     2.015310    79.767885
  133   17.209274   12.916502   27.656498    6.811892     1.981938    80.361602
  134   21.543610    8.615693   27.607127    6.788488     1.986383    78.713526
  135   17.186247    8.589370   31.580664    6.684132     1.847740    85.797181
  136   21.550942   12.949810   31.871730    6.711928     1.996548   128.752071
  137   17.249153   21.561441   18.897261    6.773793     1.959047   376.349847
  138   21.561441   17.249153   18.897261    6.773732     1.959047   371.983982
  139   17.249153   17.249153   23.209549    6.797345     2.015310    79.721821
  140   21.561441   21.561441   23.209549    6.797535     2.015310    79.788358
  141   17.239007   21.553069   27.578484    6.761721     1.874051    77.574716
  142   21.549853   17.231147   27.568709    6.776681     1.883902    77.638694
  143   17.211905   17.234214   31.944337    6.756585     2.007291   159.814715
  144   21.572604   21.550633   31.977281    6.773498     2.010285   338.666750
  145   19.705590    8.547036   36.748565    6.186630     1.855968  1040.483388
  146   17.153820   11.560960   36.755885    6.526091     1.764928  1685.272513
  147   10.019452   18.895420   36.099376    6.604395     1.866519  1501.591411
  148    7.117470   16.125021   36.219619    6.579451     1.862297  1401.063914
  149    5.840393   10.100839   36.449706    6.505730     1.782883  1005.738166
  150    7.142396    6.389921   36.771373    6.165277     1.854836  1523.200651
  151   11.031647    6.086310   36.346072    6.487154     1.827262   739.643044
  152   17.623203    5.181417   36.826622    6.527727     1.768752  1819.296379
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:      1272.0040
