    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
   89   25.377692   21.148077   18.897261    6.773751     1.997307   450.190802
   90    4.229615   16.918462   18.897261    6.773750     1.997307   450.235401
   91   25.377692   16.918462   23.126877    6.760984     2.092077    90.455161
   92    4.229615   21.148077   23.126877    6.760977     2.092077    90.455161
   93   25.377683   21.148081   27.376706    6.744362     1.931782    88.437056
   94    4.229602   16.918444   27.376747    6.746989     1.931741    88.598727
   95   25.377669   16.918465   31.515513    6.782488     2.066793   455.010282
   96    4.229602   21.148093   31.515403    6.784023     2.066683   455.832577
   97    8.459231    4.229615   18.897261    6.773750     1.997307   450.079304
   98   12.688846   25.377692   18.897261    6.773751     1.997307   450.252125
   99    8.459231   25.377692   23.126877    6.760984     2.092077    90.455161
  100   12.688846    4.229615   23.126877    6.760981     2.092077    90.455161
  101    8.459231    4.229616   27.376735    6.746989     1.931753    88.598727
  102   12.688873    0.000029   27.376723    6.745678     1.931765    88.517891
  103    8.459230    0.000019   31.515385    6.782488     2.066665   454.502969
  104   12.688895    4.229628   31.515556    6.782547     2.066836   457.061837
  105    8.459231   12.688846   18.897261    6.773758     1.997307   450.450033
  106   12.688846    8.459231   18.897261    6.773757     1.997307   450.229826
  107    8.459231    8.459231   23.126877    6.760983     2.092077    90.455161
  108   12.688846   12.688846   23.126877    6.760981     2.092077    90.455161
  109    8.459229   12.688843   27.376774    6.745672     1.931714    88.517891
  110   12.688800    8.459214   27.376681    6.745672     1.931807    88.517891
  111    8.459230    8.459213   31.515462    6.782480     2.066742   454.578230
  112   12.688880   12.688816   31.515492    6.782549     2.066772   457.460441
  113    8.459231   21.148077   18.897261    6.773750     1.997307   450.079304
  114   12.688846   16.918462   18.897261    6.773757     1.997307   450.229826
  115    8.459231   16.918462   23.126877    6.760983     2.092077    90.455161
  116   12.688846   21.148077   23.126877    6.760981     2.092077    90.455161
  117    8.459233   21.148080   27.376721    6.746989     1.931767    88.598727
  118   12.688859   16.918448   27.376747    6.745672     1.931741    88.517891
  119    8.459232   16.918459   31.515447    6.782479     2.066727   454.912722
  120   12.688859   21.148096   31.515451    6.782547     2.066731   456.560098
  121   16.918462    4.229615   18.897261    6.773751     1.997307   450.316236
  122   21.148077   25.377692   18.897261    6.773751     1.997307   450.330174
  123   16.918462   25.377692   23.126877    6.760984     2.092077    90.455161
  124   21.148077    4.229615   23.126877    6.760977     2.092077    90.455161
  125   16.918495    4.229544   27.376820    6.745675     1.931668    88.517891
  126   21.148078    0.000066   27.376719    6.745677     1.931769    88.517891
  127   16.918479    0.000024   31.515490    6.782488     2.066770   454.848611
  128   21.148075    4.229646   31.515731    6.782539     2.067011   455.857664
  129   16.918462   12.688846   18.897261    6.773757     1.997307   450.009618
  130   21.148077    8.459231   18.897261    6.773751     1.997307   450.160140
  131   16.918462    8.459231   23.126877    6.760983     2.092077    90.455161
  132   21.148077   12.688846   23.126877    6.760981     2.092077    90.455161
  133   16.918476   12.688912   27.376688    6.745672     1.931800    88.517891
  134   21.148074    8.459186   27.376605    6.745675     1.931883    88.517891
  135   16.918474    8.459200   31.515067    6.782481     2.066347   454.670215
  136   21.148077   12.688797   31.515497    6.782547     2.066777   456.866716
  137   16.918462   21.148077   18.897261    6.773751     1.997307   450.316236
  138   21.148077   16.918462   18.897261    6.773751     1.997307   450.160140
  139   16.918462   16.918462   23.126877    6.760983     2.092077    90.455161
  140   21.148077   21.148077   23.126877    6.760977     2.092077    90.455161
  141   16.918469   21.148083   27.376708    6.745675     1.931780    88.517891
  142   21.148078   16.918441   27.376747    6.745675     1.931741    88.517891
  143   16.918485   16.918463   31.515460    6.782481     2.066740   455.004708
  144   21.148076   21.148093   31.515360    6.782539     2.066640   455.244427
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:      1152.0007
