    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
  130   21.148077    8.459231   18.897261    6.770902     1.997307   440.641038
  131   16.918462    8.459231   23.126877    6.758675     2.092077    90.170842
  132   21.148077   12.688846   23.126877    6.757153     2.092077    89.970147
  133   16.931009   12.689562   27.362232    6.735253     1.946297    88.654476
  134   21.153617    8.457239   27.375031    6.746480     1.933466    88.445418
  135   16.930915    8.451609   31.513156    6.767070     1.986691   237.849325
  136   21.167617   12.690636   31.507379    6.766171     1.993890   313.804232
  137   16.918462   21.148077   18.897261    6.770541     1.997307   442.093293
  138   21.148077   16.918462   18.897261    6.771135     1.997307   440.707936
  139   16.918462   16.918462   23.126877    6.761123     2.092077    90.335301
  140   21.148077   21.148077   23.126877    6.757130     2.092077    90.134606
  141   16.925817   21.150849   27.370040    6.745790     1.938464    88.598727
  142   21.154585   16.922642   27.372227    6.744745     1.936277    88.434268
  143   16.938673   16.936310   31.513841    6.773706     1.992160   244.734298
  144   21.157850   21.154653   31.511885    6.773815     1.984039   436.696813
  145    8.787741   12.461183   36.797526    7.649387     2.566029  3828.850370
  146   12.627447   12.744253   35.364854    2.149461     1.209032  1228.111877
  147    8.450049    8.604894   35.416731    2.149333     1.198967  1287.609748
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:      1164.0008
