    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
  132   20.748863   12.449318   23.047034    6.649229     1.936617    67.196969
  133   16.717859   12.218514   27.184340    6.668981     1.859871    66.342420
  134   20.513932    8.500307   27.174734    6.649671     1.856512    65.843042
  135   16.556050    8.315185   31.170054    6.540644     1.861758    73.843763
  136   20.857593   12.431856   31.538309    6.550310     1.874492   102.730208
  137   16.599090   20.748863   18.897261    6.582777     1.898073   287.150011
  138   20.748863   16.599090   18.897261    6.584645     1.898073   292.368104
  139   16.599090   16.599090   23.047034    6.624874     1.935280    66.216908
  140   20.748863   20.748863   23.047034    6.619520     1.935280    66.361113
  141   16.784706   20.570731   27.202578    6.669047     1.828195    65.992589
  142   20.558400   16.802104   27.209453    6.667650     1.822170    65.589348
  143   16.580428   16.666765   31.474921    6.585793     1.867179    97.768479
  144   20.768903   20.717801   31.686176    6.613380     1.905576   286.031085
  145   19.171413    8.341687   36.043309    6.145953     1.849230   793.668230
  146   16.858614   11.576176   35.997583    6.410106     1.748913  1004.466910
  147   12.613341   16.754654   36.389710    6.596514     1.917157  1892.434683
  148    8.425827   12.450521   36.099208    6.369704     1.663613   368.620628
  149    5.459645   10.550800   37.731785    6.041106     1.708154  2550.979937
  150    4.719752    7.098447   36.008148    6.164809     1.815671   508.820163
  151    7.778110    4.557836   36.085495    6.449991     1.789186  1375.127775
  152   16.796264    5.153603   36.047555    6.451905     1.793973  1565.678971
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:      1344.0029
