    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
  130   19.306033    7.722413   18.897261    6.482666     1.814201   309.286274
  131   15.444826    7.722413   22.758468    6.453771     1.859095    62.829516
  132   19.306033   11.583620   22.758468    6.456623     1.859086    62.905255
  133   15.325440   11.635113   26.650596    6.529787     1.742858    61.715876
  134   19.402016    7.658146   26.659965    6.537871     1.734400    62.013221
  135   15.483017    7.750411   30.841266    6.527743     1.754588   196.393432
  136   19.386125   11.606855   30.777701    6.497522     1.789388   259.985946
  137   15.444826   19.306033   18.897261    6.484168     1.814201   308.413876
  138   19.306033   15.444826   18.897261    6.483669     1.814201   309.117966
  139   15.444826   15.444826   22.758468    6.451187     1.859095    62.882814
  140   19.306033   19.306033   22.758468    6.454191     1.859086    62.835126
  141   15.378763   19.357802   26.657453    6.560810     1.737110    62.492899
  142   19.380840   15.383698   26.662247    6.577811     1.732712    62.534977
  143   15.440562   15.398136   30.857466    6.540546     1.769829   193.955766
  144   19.299810   19.311102   30.790036    6.497316     1.854007   453.088949
  145    7.438725   11.809119   35.263372    7.239031     2.345275  2963.565441
  146   11.506150   11.789566   34.293235    2.138409     1.240522  1398.785653
  147    7.517097    7.741044   34.299567    2.139337     1.245225  1417.467883
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:      1308.0110
