    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
  142   20.969308   16.397017   27.210934    6.671357     1.782611    65.373040
  143   16.605408   16.586173   31.680786    6.625763     1.923627   212.846928
  144   20.775350   20.757761   31.683231    6.618503     1.908711   541.487989
  145    8.315450   12.562794   36.159891    7.316191     2.385102  3042.265811
  146   12.408149   12.541557   35.238518    2.148929     1.247802  1418.667074
  147    8.271502    8.473305   35.237600    2.148433     1.235206  1417.051441
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:      1308.0028
