    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
  135   16.946149    8.452352   31.501751    6.754623     2.002175   175.943107
  136   21.165877   12.698747   31.491561    6.763215     1.992593   298.885862
  137   16.918462   21.148077   18.897261    6.772759     1.997307   439.216657
  138   21.148077   16.918462   18.897261    6.772752     1.997307   439.361604
  139   16.918462   16.918462   23.126877    6.752314     1.974651    89.953422
  140   21.148077   21.148077   23.126877    6.757899     2.092077    90.087219
  141   16.926947   21.151134   27.365670    6.742775     1.942839    88.350645
  142   21.151887   16.925718   27.365449    6.742261     1.943056    88.322771
  143   16.931251   16.931952   31.513035    6.790804     2.064399   250.415097
  144   21.155691   21.155408   31.502721    6.782918     2.054028   432.250849
  145   12.051225    9.152424   37.008310    6.835073     1.951046  2925.405373
  146    9.147538   12.048767   37.014428    6.751722     1.852420  2963.233698
  147   12.926234   12.933737   35.282857    2.147737     1.234000   609.749346
  148    8.272527    8.269287   35.284414    2.147177     1.228819   608.879665
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:      1170.0008
