    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  188      0.1383     21.4405     22.4701      0.2343      19      0.9112
  189     24.3454     21.0256     23.7262      0.8929      19      0.9187
  190      0.1383     21.3022     31.8210      0.1507      23      0.9233
  191      0.2767     21.3022     23.7262      0.4658      19      0.9187
  192      0.5533     21.3022     27.2154      0.7793      93      0.5098
  193     24.7604     21.4405     22.4701      0.2806      19      0.9112
  194      0.0000     21.1639     27.6341      0.0912      93      0.5079
  195     24.7604     21.3022     31.8210      0.2675      23      0.9163
  196     24.3454     21.3022     22.6097      1.0750      19      0.8964
  197      0.0000     24.3454     18.1436      0.2379       1      0.9350
  198      0.5533     24.3454     18.4227      0.6875       1      0.9151
  199      0.4150     24.6220     31.8210      2.0184      79      0.4997
  200     24.6220     24.2071     19.3997      0.3504       1      0.8985
  201      0.0000     24.2071     19.5392      0.2033       1      0.9436
  202      0.2767     24.4837     23.1680      1.5982      75      0.5132
  203      0.0000     24.3454     23.0284      0.3094      75      0.5536
  204      0.4150     24.4837     27.6341      0.7554       5      0.9089
  205     24.3454     24.6220     26.6571      1.2267       5      0.9056
  206     24.7604     24.4837     28.0528      0.2863       5      0.9346
  207     24.4837     24.6220     31.8210      1.2496      79      0.5135
  208      0.1383     24.7604     18.0040      0.0752       1      0.9144
  209      0.4150     24.4837     27.0758      0.2416       5      0.9025
  210     24.3454     24.3454     18.4227      0.6214       1      0.9151
  211      0.5533      0.0000     23.0284      0.3082      75      0.5537
  212      0.5533      0.5533     19.3997      0.3414       1      0.9299
  213      0.2767      0.6916     19.3997      0.2104       1      0.8986
  214      0.5533      0.6916     19.1205      0.4664       1      0.9135
  215      0.2767      3.5965     31.8210      0.2952       7      0.9106
  216      0.6916      3.5965     23.3075      0.4094       3      0.9233
  217      0.2767      3.8731     31.9606      0.0816       7      0.9168
  218      0.5533      3.8731     23.7262      0.4219       3      0.9187
  219      0.6916      3.4582     30.9837      0.1459       7      0.9355
  220      0.4150      4.5648     31.8210      0.5872       7      0.9285
  221      0.6916      4.7031     23.3075      0.4103       3      0.9233
  222      0.1383      8.1612     18.0040      0.1348       9      0.9144
  223      0.5533      7.6079     19.1205      0.3821       9      0.9134
  224      0.5533      8.2996     23.0284      0.3076      83      0.5537
  225      0.5533      8.2996     31.6815      0.4995      87      0.5367
  226      0.5533      8.8529     19.3997      0.3437       9      0.9299
  227      0.2767      8.9912     19.3997      0.2096       9      0.8985
  228      0.5533      8.9912     19.1205      0.4595       9      0.9135
  229      0.6916     11.8960     23.3075      0.4148      11      0.9232
  230      0.6916     11.8960     30.7045      0.7354      15      0.9123
  231      0.4150     11.8960     31.6815      0.5177      15      0.9004
  232      0.1383     12.8643     31.8210      0.7297      15      0.9011
  233      0.1383     13.1410     22.4701      0.1265      11      0.9112
  234      0.5533     13.0026     23.5867      0.0808      11      0.9506
  235      0.5533     13.0026     30.5650      1.5523      15      0.9361
  236      0.4150     16.0458     18.2831      0.6247      17      0.9249
  237      0.5533     15.9075     19.1205      0.3823      17      0.9134
