    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
  105   16.119301   24.178100   26.924657   11.478701     1.844211    57.802321
  106   20.148234   24.178100   30.762009   11.485597     1.801715   262.925557
  107   16.118583    4.029524   30.762389   11.487043     1.802095   263.033061
  108   20.148712    4.029355   26.924659   11.477246     1.844213    57.732318
  109   16.118735    4.029690   26.953681    6.501856     1.868047    69.352785
  110   20.148431   24.178100   26.953682    6.500796     1.868046    69.275281
  111   16.118422   24.178100   30.858545    6.507589     1.898251   412.116547
  112   20.148240    4.029827   30.858750    6.510684     1.898456   417.386758
  113   16.118711    8.059356   18.897261   11.477842     1.881200   322.067931
  114   20.148389    8.059356   22.926939   11.470746     1.864907    58.867364
  115   16.118711   12.089034   22.926939   11.470688     1.864907    58.862363
  116   20.148389   12.089034   18.897261   11.477975     1.881188   322.277940
  117   16.118711   12.089034   18.897261    6.547982     2.015474   359.994454
  118   20.148389    8.059356   18.897261    6.544865     2.015462   359.891950
  119   16.118711    8.059356   22.926939    6.526620     2.003473    71.565373
  120   20.148389   12.089034   22.926939    6.531344     2.003473    71.787882
  121   16.118390    8.059677   26.924662   11.477267     1.844216    57.732318
  122   20.148544    8.059484   30.762389   11.487043     1.802095   263.033061
  123   16.118830   12.089034   30.762019   11.485518     1.801725   262.930557
  124   20.147786   12.089034   26.924664   11.478693     1.844218    57.802321
  125   16.118640   12.089034   26.953681    6.500929     1.868047    69.280282
  126   20.148378    8.059332   26.953681    6.501856     1.868047    69.352785
  127   16.118863    8.059204   30.858766    6.512291     1.898472   419.621848
  128   20.148681   12.089034   30.858575    6.507691     1.898281   415.771693
  129   16.118711   16.118711   18.897261   11.477841     1.881200   322.037930
  130   20.148389   16.118711   22.926939   11.470746     1.864907    58.867364
  131   16.118711   20.148389   22.926939   11.470746     1.864907    58.867364
  132   20.148389   20.148389   18.897261   11.479712     1.881188   322.275439
