    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  150     24.4837     16.8758     23.1680      1.0792      91      0.5132
  151      0.0000     17.1524     18.1436      0.2390      17      0.9350
  152      0.0000     17.2907     19.5392      0.2028      17      0.9437
  153     24.6220     17.2907     27.9132      1.0537      21      0.9313
  154      0.2767     17.2907     19.3997      0.3614      17      0.8985
  155     24.4837     17.2907     26.7967      0.8829      21      0.9448
  156     24.4837     17.1524     18.2831      0.6202      17      0.9249
  157      0.0000     17.4291     27.9132      0.4491      21      0.9153
  158     24.4837     17.4291     27.4945      0.3341      21      0.9162
  159      0.0000     20.0573     30.4254      0.2027      23      0.9392
  160     24.3454     20.1956     30.5650      0.7535      23      0.9299
  161      0.5533     20.1956     22.6097      1.7227      19      0.8964
  162     24.6220     20.1956     23.7262      0.8739      19      0.9186
  163      0.1383     20.1956     31.8210      0.2168      23      0.9196
  164      0.0000     20.1956     18.8414      0.4781      89      0.5561
  165      0.4150     20.4722     18.8414      1.0434      89      0.5019
  166      0.0000     20.7489     26.7967      0.4587      93      0.4991
  167      0.4150     20.3339     31.8210      0.8251      23      0.9312
  168     24.4837     20.4722     18.8414      1.0617      89      0.5018
  169     24.3454     20.1956     22.6097      1.6702      19      0.8964
  170      0.1383     20.6106     27.0758      1.5935      93      0.4940
  171      0.0000     20.7489     27.6341      0.2997      93      0.5082
  172     24.6220     20.7489     31.9606      0.2319      23      0.9224
  173     24.2071     21.1639     30.7045      1.1902      23      0.9057
  174      0.1383     20.4722     31.9606      0.2378      23      0.9237
  175      0.5533     20.7489     18.8414      0.9335      89      0.5562
  176     24.3454     21.3022     27.0758      3.9368      93      0.5203
  177      0.0000     20.7489     24.0054      0.1800      19      0.9583
  178     24.4837     21.0256     18.8414      1.9862      89      0.5018
  179      0.0000     20.7489     23.0284      0.1822      19      0.0186
  180      0.0000     20.7489     31.1232      0.1773      23      0.0459
  181     24.3454     21.1639     22.4701      1.0222      19      0.9006
  182      0.0000     21.0256     31.9606      0.1664      23      0.9268
  183      0.2767     21.1639     18.8414      1.0807      89      0.5019
  184      0.5533     21.3022     22.6097      1.6699      19      0.8965
  185      0.5533     21.0256     23.7262      0.8770      19      0.9187
  186     24.4837     21.4405     30.7045      0.7793      23      0.9102
  187      0.0000     21.1639     26.7967      0.1917      93      0.5111
  188      0.0000     21.3022     31.8210      0.2518      23      0.9352
  189     24.6220     21.3022     23.7262      0.2857      19      0.9187
  190      0.2767     21.1639     31.8210      0.6586      23      0.8989
  191     24.4837     24.3454     18.2831      0.6904       1      0.9249
  192      0.0000     24.3454     31.8210      0.5815      79      0.5404
  193      0.0000     24.3454     18.1436      0.2375       1      0.9350
  194     24.4837     24.6220     31.8210      1.1308      79      0.4858
  195      0.2767     24.4837     31.8210      1.2370      79      0.5035
  196      0.2767     24.2071     19.3997      0.2895       1      0.8985
  197     24.6220     24.2071     19.3997      0.2768       1      0.8985
  198      0.0000     24.2071     19.5392      0.2030       1      0.9436
  199     24.4837     24.6220     23.1680      1.5949      75      0.5131
  200      0.0000     24.3454     23.0284      0.3085      75      0.5536
  201      0.6916     24.4837     26.7967      1.2611       5      0.9254
  202      0.6916     24.6220     27.9132      1.5171       5      0.9188
  203     24.7604     24.7604     18.0040      0.0851       1      0.9144
  204      0.5533     24.4837     18.2831      0.6210       1      0.9249
  205      0.4150      0.2767     23.0284      0.5557      75      0.4992
  206      0.5533      0.0000     23.0284      0.3067      75      0.5537
  207      0.2767     24.4837     23.1680      1.0775      75      0.5132
  208      0.4150      0.1383     31.8210      0.6567      79      0.4853
  209      0.5533      0.5533     19.3997      0.3801       1      0.9299
  210      0.5533      0.6916     19.1205      0.2553       1      0.9135
  211      0.2767      3.5965     23.7262      0.2247       3      0.9187
  212      0.6916      3.5965     23.3075      0.3505       3      0.9233
  213      0.5533      3.4582     30.7045      0.7882       7      0.9149
  214      0.5533      3.8731     23.7262      0.3714       3      0.9187
  215      0.5533      4.7031     30.7045      1.1292       7      0.9137
